0.57	0.14041749	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01994133			
0.57	0.14007807	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01994133			
0.57	0.13960682	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01994133			
0.57	0.13924088	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.41434479			
0.57	0.13922708	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.41434479			
0.57	0.13872977	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.41434479			
0.57	0.13825549	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.41434479			
0.57	0.1380198	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.41434479			
0.57	0.1380658	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.15446663			
0.57	0.13826947	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.15446663			
0.57	0.13765703	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.15446663			
0.57	0.13796401	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.15446663			
0.57	0.13812377	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.15446663			
0.57	0.13697161	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.85261345			
0.57	0.13723718	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.85261345			
0.57	0.13723807	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.85261345			
0.57	0.13631463	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.85261345			
0.57	0.13690734	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.85261345			
0.57	0.13698794	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.10610008			
0.57	0.13660097	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.10610008			
0.57	0.13617684	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.10610008			
0.57	0.1352981	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.10610008			
0.57	0.13500015	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.10610008			
0.57	0.13460661	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.89827728			
0.57	0.13457772	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.89827728			
0.57	0.13408758	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.89827728			
0.57	0.13348213	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.89827728			
0.57	0.13427892	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.89827728			
0.57	0.13372235	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9825592			
0.57	0.13420391	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9825592			
0.57	0.13383549	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9825592			
0.57	0.13350457	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9825592			
0.57	0.13239127	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9825592			
0.57	0.13285071	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.10585213			
0.57	0.13206157	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.10585213			
0.57	0.13215634	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.10585213			
0.57	0.13230702	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.10585213			
0.57	0.13174704	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.10585213			
0.57	0.13146774	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.07806587			
0.57	0.13137746	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.07806587			
0.57	0.13078777	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.07806587			
0.57	0.13109435	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.07806587			
0.57	0.13030371	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.07806587			
0.57	0.1304532	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.07806587			
0.57	0.13052513	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72050858			
0.57	0.13068341	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72050858			
0.57	0.13031103	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72050858			
0.57	0.13031462	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72050858			
0.57	0.13068402	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72050858			
0.57	0.1299714	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01539803			
0.57	0.13017577	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01539803			
0.57	0.13030583	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01539803			
0.57	0.12981465	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01539803			
0.57	0.12979767	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.01539803			
0.57	0.13001236	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.28869438			
0.57	0.12985039	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.28869438			
0.57	0.12941486	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.28869438			
0.57	0.1295995	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.28869438			
0.57	0.12945633	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.28869438			
0.57	0.1291512	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9817028			
0.57	0.12910804	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9817028			
0.57	0.12891652	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9817028			
0.57	0.12888817	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9817028			
0.57	0.12924926	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9817028			
0.57	0.12859671	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.26968384			
0.57	0.12817605	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.26968384			
0.57	0.12825705	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.26968384			
0.57	0.12787183	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.26968384			
0.57	0.12739024	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.26968384			
0.57	0.12759416	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69647598			
0.57	0.12736002	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69647598			
0.57	0.12744509	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69647598			
0.57	0.12770607	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69647598			
0.57	0.12717701	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69647598			
0.57	0.12736982	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.39805984			
0.57	0.12699518	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.39805984			
0.57	0.1272471	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.39805984			
0.57	0.12664299	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.39805984			
0.57	0.12784851	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.39805984			
0.57	0.12634745	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.33166885			
0.57	0.12652327	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.33166885			
0.57	0.12661897	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.33166885			
0.57	0.12719145	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.33166885			
0.57	0.12606035	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.33166885			
0.57	0.12641823	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.34346962			
0.57	0.12658615	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.34346962			
0.57	0.12652984	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.34346962			
0.57	0.12589237	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.34346962			
0.57	0.1257624	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.34346962			
0.57	0.12519579	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.31234169			
0.57	0.12556264	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.31234169			
0.57	0.12554125	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.31234169			
0.57	0.12586136	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.31234169			
0.57	0.12552549	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.31234169			
0.57	0.12533219	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88810349			
0.57	0.1251263	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88810349			
0.57	0.12515433	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88810349			
0.57	0.12469395	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88810349			
0.57	0.12413274	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88810349			
0.57	0.12496296	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.47457886			
0.57	0.12474976	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.47457886			
0.57	0.12464299	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.47457886			
0.57	0.12452341	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.47457886			
0.57	0.1240495	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.47457886			
0.57	0.12439755	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.40452194			
0.57	0.12362886	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.40452194			
0.57	0.12351298	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.40452194			
0.57	0.12395141	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.40452194			
0.57	0.12323887	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.40452194			
0.57	0.12409188	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.46512604			
0.57	0.12394319	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.46512604			
0.57	0.12338471	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.46512604			
0.57	0.12397061	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.46512604			
0.57	0.12334036	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.46512604			
0.57	0.12313144	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.37478828			
0.57	0.12364082	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.37478828			
0.57	0.12359587	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.37478828			
0.57	0.12357674	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.37478828			
0.57	0.12355277	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.37478828			
0.57	0.12389246	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10703278			
0.57	0.12360796	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10703278			
0.57	0.12395395	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10703278			
0.57	0.12387127	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10703278			
0.57	0.12437987	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10703278			
0.57	0.12421554	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58898926			
0.57	0.12446602	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58898926			
0.57	0.12455255	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58898926			
0.57	0.12421495	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58898926			
0.57	0.12414475	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58898926			
0.57	0.12423762	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.2625885			
0.57	0.12503017	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.2625885			
0.57	0.12426401	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.2625885			
0.57	0.12381916	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.2625885			
0.57	0.12370081	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.2625885			
0.57	0.12423745	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88780594			
0.57	0.12427767	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88780594			
0.57	0.12388052	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88780594			
0.57	0.12355898	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88780594			
0.57	0.12413506	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.88780594			
0.57	0.12432054	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.78189468			
0.57	0.12426174	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.78189468			
0.57	0.12404269	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.78189468			
0.57	0.1240558	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.78189468			
0.57	0.12350595	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.78189468			
0.57	0.12305547	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.62396812			
0.57	0.1234576	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.62396812			
0.57	0.12292904	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.62396812			
0.57	0.12253067	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.62396812			
0.57	0.12292749	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.62396812			
0.57	0.12304974	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91056442			
0.57	0.12261761	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91056442			
0.57	0.12287172	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91056442			
0.57	0.12191911	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91056442			
0.57	0.12254306	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91056442			
0.57	0.12256972	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.41825676			
0.57	0.12217593	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.41825676			
0.57	0.12127661	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.41825676			
0.57	0.12203308	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.41825676			
0.57	0.12157969	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.41825676			
0.57	0.12196553	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.39770508			
0.57	0.12173294	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.39770508			
0.57	0.12189634	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.39770508			
0.57	0.12104063	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.39770508			
0.57	0.12127284	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.39770508			
0.57	0.12083811	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69935989			
0.57	0.1195172	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69935989			
0.57	0.12003535	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69935989			
0.57	0.12027843	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69935989			
0.57	0.11981671	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.69935989			
0.57	0.11949983	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.91417503			
0.57	0.11959083	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.91417503			
0.57	0.11891878	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.91417503			
0.57	0.11898261	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.91417503			
0.57	0.11883681	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.91417503			
0.57	0.11827897	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.02648926			
0.57	0.11803701	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.02648926			
0.57	0.11771215	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.02648926			
0.57	0.11778549	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.02648926			
0.57	0.11784296	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.02648926			
0.57	0.11846849	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.29687309			
0.57	0.11733882	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.29687309			
0.57	0.11775795	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.29687309			
0.57	0.11785473	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.29687309			
0.57	0.1178314	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.29687309			
0.57	0.11781967	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.96605682			
0.57	0.11761356	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.96605682			
0.57	0.11801627	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.96605682			
0.57	0.117351	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.96605682			
0.57	0.11732885	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.96605682			
0.57	0.11718015	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10103798			
0.57	0.11642871	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10103798			
0.57	0.11682484	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10103798			
0.57	0.11680599	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10103798			
0.57	0.11686324	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.10103798			
0.57	0.11643018	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.89904213			
0.57	0.1157831	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.89904213			
0.57	0.11672112	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.89904213			
0.57	0.11680636	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.89904213			
0.57	0.11645938	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.89904213			
0.57	0.11593905	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.0182991			
0.57	0.11628703	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.0182991			
0.57	0.11587194	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.0182991			
0.57	0.11613458	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.0182991			
0.57	0.11677939	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.0182991			
0.57	0.11666159	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.52240753			
0.57	0.11618596	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.52240753			
0.57	0.11694589	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.52240753			
0.57	0.11607547	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.52240753			
0.57	0.11622628	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.52240753			
0.57	0.11653789	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.71917534			
0.57	0.11540648	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.71917534			
0.57	0.1151787	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.71917534			
0.57	0.11602825	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.71917534			
0.57	0.11571242	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.71917534			
0.57	0.11524048	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.78421783			
0.57	0.11574942	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.78421783			
0.57	0.11558554	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.78421783			
0.57	0.11603578	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.78421783			
0.57	0.11612669	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.78421783			
0.57	0.1152607	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91106033			
0.57	0.11600336	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91106033			
0.57	0.11584356	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91106033			
0.57	0.1154797	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91106033			
0.57	0.1155016	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91106033			
0.57	0.11556818	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.57307816			
0.57	0.11533868	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.57307816			
0.57	0.11490906	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.57307816			
0.57	0.11490698	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.57307816			
0.57	0.1147588	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.57307816			
0.57	0.11442228	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.43984795			
0.57	0.11439999	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.43984795			
0.57	0.11427734	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.43984795			
0.57	0.11448339	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.43984795			
0.57	0.11450172	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.43984795			
0.57	0.11348146	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.43984795			
0.57	0.11416791	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.00059128			
0.57	0.11387474	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.00059128			
0.57	0.11413532	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.00059128			
0.57	0.11353404	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.00059128			
0.57	0.11312909	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.00059128			
0.57	0.11366925	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.04200363			
0.57	0.11308628	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.04200363			
0.57	0.11271986	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.04200363			
0.57	0.11294254	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.04200363			
0.57	0.11339421	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.04200363			
0.57	0.11296624	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.64207458			
0.57	0.11256453	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.64207458			
0.57	0.11266995	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.64207458			
0.57	0.11273041	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.64207458			
0.57	0.11284199	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.64207458			
0.57	0.11273303	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91188049			
0.57	0.1123592	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91188049			
0.57	0.11268795	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91188049			
0.57	0.11271912	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91188049			
0.57	0.11249177	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.91188049			
0.57	0.1130565	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.27628899			
0.57	0.1121598	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.27628899			
0.57	0.11231685	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.27628899			
0.57	0.11199924	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.27628899			
0.57	0.11218499	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.27628899			
0.57	0.11231643	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.86744499			
0.57	0.11170239	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.86744499			
0.57	0.11187138	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.86744499			
0.57	0.11181042	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.86744499			
0.57	0.11157604	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.86744499			
0.57	0.11162603	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.07713127			
0.57	0.11116365	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.07713127			
0.57	0.11188979	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.07713127			
0.57	0.1117354	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.07713127			
0.57	0.11212395	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.07713127			
0.57	0.11255407	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76918221			
0.57	0.11190052	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76918221			
0.57	0.11125123	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76918221			
0.57	0.11126523	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76918221			
0.57	0.11147279	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76918221			
0.57	0.11176166	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.54719734			
0.57	0.11141732	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.54719734			
0.57	0.11086009	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.54719734			
0.57	0.11120968	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.54719734			
0.57	0.11077089	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.54719734			
0.57	0.11067905	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12988663			
0.57	0.11088932	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12988663			
0.57	0.11098525	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12988663			
0.57	0.11067382	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12988663			
0.57	0.11090742	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12988663			
0.57	0.11121701	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72481155			
0.57	0.11125262	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72481155			
0.57	0.11097238	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72481155			
0.57	0.11095779	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72481155			
0.57	0.11044855	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.72481155			
0.57	0.11048844	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.20202065			
0.57	0.11008909	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.20202065			
0.57	0.1110477	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.20202065			
0.57	0.11096636	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.20202065			
0.57	0.11030407	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.20202065			
0.57	0.11035027	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58083534			
0.57	0.11048879	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58083534			
0.57	0.11063055	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58083534			
0.57	0.11011381	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58083534			
0.57	0.11020438	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.58083534			
0.57	0.11048464	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12195015			
0.57	0.11025972	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12195015			
0.57	0.11039064	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12195015			
0.57	0.11118118	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12195015			
0.57	0.11045466	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.12195015			
0.57	0.11030259	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.47077179			
0.57	0.11013082	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.47077179			
0.57	0.10971382	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.47077179			
0.57	0.10951953	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.47077179			
0.57	0.11020063	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.47077179			
0.57	0.1103949	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26368523			
