16:28:56	0.11657789	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.30262566		
16:28:57	0.11719964	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.30262566		
16:28:58	0.11735655	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.30262566		
16:28:59	0.11765344	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.30262566		
16:29:00	0.11782913	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.05241013		
16:29:01	0.11775452	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.05241013		
16:29:02	0.11714286	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.05241013		
16:29:03	0.11659609	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.05241013		
16:29:04	0.11719223	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.05241013		
16:29:05	0.11729266	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.5799942		
16:29:06	0.11689467	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.5799942		
16:29:07	0.11731412	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.5799942		
16:29:08	0.1172681	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.5799942		
16:29:09	0.11776552	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.5799942		
16:29:10	0.11721554	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.17780495		
16:29:11	0.11734616	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.17780495		
16:29:12	0.11715263	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.17780495		
16:29:13	0.11720898	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.17780495		
16:29:14	0.1172011	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.17780495		
16:29:15	0.11752723	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.04220963		
16:29:16	0.11708792	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.04220963		
16:29:17	0.11686857	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.04220963		
16:29:18	0.11677234	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.04220963		
16:29:19	0.11686964	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.04220963		
16:29:20	0.11684013	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66333771		
16:29:21	0.11720812	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66333771		
16:29:22	0.11654896	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66333771		
16:29:23	0.11687442	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66333771		
16:29:24	0.1174338	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66333771		
16:29:25	0.11739379	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73460388		
16:29:26	0.11714492	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73460388		
16:29:27	0.11683164	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73460388		
16:29:28	0.1169398	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73460388		
16:29:29	0.11745275	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.73460388		
16:29:30	0.11696179	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16256142		
16:29:31	0.11669078	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16256142		
16:29:32	0.1174939	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16256142		
16:29:33	0.11664491	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16256142		
16:29:34	0.11667418	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16256142		
16:29:35	0.11692472	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.72664833		
16:29:36	0.11657925	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.72664833		
16:29:37	0.11714765	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.72664833		
16:29:38	0.1175081	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.72664833		
16:29:39	0.11735231	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.72664833		
16:29:40	0.11704428	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.98853683		
16:29:41	0.11669575	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.98853683		
16:29:42	0.11685643	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.98853683		
16:29:43	0.11681662	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.98853683		
16:29:44	0.1172388	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.98853683		
16:29:45	0.11765338	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73184395		
16:29:46	0.11707026	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73184395		
16:29:47	0.11651766	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73184395		
16:29:48	0.11722474	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73184395		
16:29:49	0.11763684	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73184395		
16:29:50	0.11653281	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.93461227		
16:29:51	0.11712454	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.93461227		
16:29:52	0.11657091	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.93461227		
16:29:53	0.11655027	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.93461227		
16:29:54	0.11651449	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.93461227		
16:29:55	0.11631293	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.2402668		
16:29:56	0.11669663	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.2402668		
16:29:57	0.1162011	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.2402668		
16:29:58	0.11682063	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.2402668		
16:29:59	0.1160164	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.2402668		
16:30:00	0.11690754	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14961815		
16:30:01	0.11696358	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14961815		
16:30:02	0.11657686	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14961815		
16:30:03	0.11601706	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14961815		
16:30:04	0.11597624	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.14961815		
16:30:05	0.11703625	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.04590988		
16:30:06	0.11662677	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.04590988		
16:30:07	0.11649308	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.04590988		
16:30:08	0.11690068	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.04590988		
16:30:09	0.11650983	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.04590988		
16:30:10	0.11618849	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.62087631		
16:30:11	0.11645427	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.62087631		
16:30:12	0.11660875	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.62087631		
16:30:13	0.11596474	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.62087631		
16:30:14	0.11612758	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.62087631		
16:30:15	0.11632353	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.42124939		
16:30:16	0.11592926	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.42124939		
16:30:17	0.11658382	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.42124939		
16:30:18	0.11668157	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.42124939		
16:30:19	0.11609009	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.42124939		
16:30:20	0.11669327	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02011108		
16:30:21	0.11632749	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02011108		
16:30:22	0.11693504	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02011108		
16:30:23	0.11693507	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02011108		
16:30:24	0.11627223	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.02011108		
16:30:25	0.11651288	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.49424362		
16:30:26	0.11664835	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.49424362		
16:30:27	0.11661141	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.49424362		
16:30:28	0.1163564	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.49424362		
16:30:29	0.11600979	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.49424362		
16:30:30	0.11627404	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.14794922		
16:30:31	0.11559607	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.14794922		
16:30:32	0.11543351	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.14794922		
16:30:33	0.11627771	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.14794922		
16:30:34	0.11655289	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.14794922		
16:30:35	0.11646232	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36606407		
16:30:36	0.11575355	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36606407		
16:30:37	0.11594904	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36606407		
16:30:38	0.11625842	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36606407		
16:30:39	0.11665577	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.36606407		
16:30:40	0.11610439	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.33859062		
16:30:41	0.11632444	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.33859062		
16:30:42	0.11674445	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.33859062		
16:30:43	0.11604235	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.33859062		
16:30:44	0.11637977	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.33859062		
16:30:45	0.11622677	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66276741		
16:30:46	0.11657099	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66276741		
16:30:47	0.11645861	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66276741		
16:30:48	0.11643591	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66276741		
16:30:49	0.11615385	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.66276741		
16:30:50	0.11617783	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.5716629		
16:30:51	0.11649884	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.5716629		
16:30:52	0.11600613	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.5716629		
16:30:53	0.11658208	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.5716629		
16:30:54	0.1159328	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.5716629		
16:30:55	0.11613818	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.85815048		
16:30:56	0.11606965	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.85815048		
16:30:57	0.11627764	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.85815048		
16:30:58	0.11597433	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.85815048		
16:30:59	0.11644682	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.85815048		
16:31:00	0.11675133	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55141449		
16:31:01	0.11605468	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55141449		
16:31:02	0.1160729	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55141449		
16:31:03	0.116281	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55141449		
16:31:04	0.11696327	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55141449		
16:31:05	0.11685706	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44384193		
16:31:06	0.11601441	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44384193		
16:31:07	0.11612152	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44384193		
16:31:08	0.11589588	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44384193		
16:31:09	0.11639152	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44384193		
16:31:10	0.11655343	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.84225845		
16:31:11	0.11615787	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.84225845		
16:31:12	0.11568309	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.84225845		
16:31:13	0.11586458	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.84225845		
16:31:14	0.11620039	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.84225845		
16:31:15	0.11608896	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.64809799		
16:31:16	0.11629808	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.64809799		
16:31:17	0.11651749	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.64809799		
16:31:18	0.11630728	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.64809799		
16:31:19	0.11648463	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.64809799		
16:31:20	0.11676289	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.38463402		
16:31:21	0.11608326	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.38463402		
16:31:22	0.1160517	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.38463402		
16:31:23	0.11607095	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.38463402		
16:31:24	0.11673781	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.38463402		
16:31:25	0.11596039	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.64707565		
16:31:26	0.11545455	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.64707565		
16:31:27	0.1165804	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.64707565		
16:31:28	0.11642744	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.64707565		
16:31:29	0.11622085	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.64707565		
16:31:30	0.11671939	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.01696396		
16:31:31	0.11679159	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.01696396		
16:31:32	0.11638606	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.01696396		
16:31:33	0.11571615	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.01696396		
16:31:34	0.11623092	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.01696396		
16:31:35	0.11671078	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.03566742		
16:31:36	0.11621153	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.03566742		
16:31:37	0.11587055	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.03566742		
16:31:38	0.11606775	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.03566742		
16:31:39	0.11654811	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.03566742		
16:31:40	0.11654695	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31317329		
16:31:41	0.11616638	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31317329		
16:31:42	0.1165081	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31317329		
16:31:43	0.11641423	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31317329		
16:31:44	0.11614442	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31317329		
16:31:45	0.11646282	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62807083		
16:31:46	0.11621112	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62807083		
16:31:47	0.11542686	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62807083		
16:31:48	0.11574608	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62807083		
16:31:49	0.11631006	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.62807083		
16:31:50	0.11653096	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.49206924		
16:31:51	0.11541405	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.49206924		
16:31:52	0.1157045	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.49206924		
16:31:53	0.11636041	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.49206924		
16:31:54	0.11620674	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.49206924		
16:31:55	0.11548762	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.49206924		
16:31:56	0.11604686	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15020943		
16:31:57	0.11578047	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15020943		
16:31:58	0.11604823	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15020943		
16:31:59	0.11559772	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15020943		
16:32:00	0.11667771	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15020943		
16:32:01	0.11561781	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.71848488		
16:32:02	0.11555298	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.71848488		
16:32:03	0.11578166	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.71848488		
16:32:04	0.11638779	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.71848488		
16:32:05	0.11642569	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.71848488		
16:32:06	0.1161475	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.99277496		
16:32:07	0.11562906	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.99277496		
16:32:08	0.11635742	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.99277496		
16:32:09	0.11615299	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.99277496		
16:32:10	0.1161322	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.99277496		
16:32:11	0.11561791	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.63529968		
16:32:12	0.11570624	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.63529968		
16:32:13	0.1159571	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.63529968		
16:32:14	0.11608305	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.63529968		
16:32:15	0.11586367	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.63529968		
16:32:16	0.11604467	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58967209		
16:32:17	0.11622593	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58967209		
16:32:18	0.11544168	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58967209		
16:32:19	0.11579343	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58967209		
16:32:20	0.11621471	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.58967209		
16:32:21	0.11558044	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57259369		
16:32:22	0.11550128	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57259369		
16:32:23	0.11569139	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57259369		
16:32:24	0.11533121	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57259369		
16:32:25	0.11586145	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57259369		
16:32:26	0.11522094	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53617859		
16:32:27	0.11554886	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53617859		
16:32:28	0.11599334	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53617859		
16:32:29	0.11622714	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53617859		
16:32:30	0.11558635	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53617859		
16:32:31	0.11614715	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.01516533		
16:32:32	0.11552116	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.01516533		
16:32:33	0.11564278	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.01516533		
16:32:34	0.11516313	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.01516533		
16:32:35	0.11562672	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.01516533		
16:32:36	0.11567144	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.29778481		
16:32:37	0.11538286	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.29778481		
16:32:38	0.11599654	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.29778481		
16:32:39	0.1165187	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.29778481		
16:32:40	0.11574304	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.29778481		
16:32:41	0.11595346	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.91724586		
16:32:42	0.11630072	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.91724586		
16:32:43	0.11638723	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.91724586		
16:32:44	0.11578956	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.91724586		
16:32:45	0.11567637	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.91724586		
16:32:46	0.11546914	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.94262886		
16:32:47	0.11593773	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.94262886		
16:32:48	0.11582026	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.94262886		
16:32:49	0.11601032	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.94262886		
16:32:50	0.11622549	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.94262886		
16:32:51	0.11613613	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.09559059		
16:32:52	0.11542962	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.09559059		
16:32:53	0.11645365	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.09559059		
16:32:54	0.11545739	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.09559059		
16:32:55	0.11544971	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.09559059		
16:32:56	0.11640897	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.81998062		
16:32:57	0.11521606	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.81998062		
16:32:58	0.11574269	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.81998062		
16:32:59	0.11576586	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.81998062		
16:33:00	0.11543003	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.81998062		
16:33:01	0.11592639	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75981522		
16:33:02	0.11619589	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75981522		
16:33:03	0.11543555	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75981522		
16:33:04	0.11559504	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75981522		
16:33:05	0.11604892	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75981522		
16:33:06	0.11544827	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15093613		
16:33:07	0.11548349	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15093613		
16:33:08	0.1157019	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15093613		
16:33:09	0.11584003	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15093613		
16:33:10	0.11569645	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.15093613		
16:33:11	0.11542679	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.328619		
16:33:12	0.11606089	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.328619		
16:33:13	0.11628079	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.328619		
16:33:14	0.11498108	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.328619		
16:33:15	0.11575203	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.328619		
16:33:16	0.11616774	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.50610352		
16:33:17	0.11538123	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.50610352		
16:33:18	0.11555314	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.50610352		
16:33:19	0.11550775	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.50610352		
16:33:20	0.11566752	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.50610352		
16:33:21	0.11562654	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04881477		
16:33:22	0.11656488	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04881477		
16:33:23	0.11577365	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04881477		
16:33:24	0.11527397	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04881477		
16:33:25	0.11521692	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04881477		
16:33:26	0.11522636	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.58467293		
16:33:27	0.11587318	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.58467293		
16:33:28	0.11586265	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.58467293		
16:33:29	0.11492749	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.58467293		
16:33:30	0.1162445	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.58467293		
16:33:31	0.11600328	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.35503578		
16:33:32	0.11495923	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.35503578		
16:33:33	0.11524285	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.35503578		
16:33:34	0.1149903	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.35503578		
16:33:35	0.11556208	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.35503578		
16:33:36	0.11578616	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.12963867		
16:33:37	0.11523175	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.12963867		
16:33:38	0.11648016	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.12963867		
16:33:39	0.11475829	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.12963867		
16:33:40	0.11532801	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.12963867		
